2012-02-27,21.140781
2012-02-28,20.885109
2012-02-29,20.789234
2012-03-01,21.148766
2012-03-02,21.13279
2012-03-05,20.773249
2012-03-06,19.63871
2012-03-07,19.878405
2012-03-08,20.333824
2012-03-09,20.469645
2012-03-12,20.285883
2012-03-13,20.82918
2012-03-14,21.028923
2012-03-15,20.813198
2012-03-16,20.429689
2012-03-19,20.285883
2012-03-20,20.046188
2012-03-21,20.205984
2012-03-22,20.014227
2012-03-23,20.110109
2012-03-26,20.437681
2012-03-27,20.253923
2012-03-28,20.094128
2012-03-29,20.221964
2012-03-30,20.493612
2012-04-02,21.380468
2012-04-03,20.405722
2012-04-04,20.054182
2012-04-05,19.822479
2012-04-09,19.335104
2012-04-10,18.943605
2012-04-11,19.199284
2012-04-12,19.414999
2012-04-13,19.015516
2012-04-16,18.711906
2012-04-17,19.207266
2012-04-18,19.295153
2012-04-19,19.183302
2012-04-20,18.855722
2012-04-23,18.336384
2012-04-24,18.288454
2012-04-25,18.62402
2012-04-26,18.951597
2012-04-27,18.799793
2012-04-30,18.376339
2012-05-01,18.62402
2012-05-02,18.320412
2012-05-03,17.872984
2012-05-04,17.864996
2012-05-07,17.904942
2012-05-08,17.761131
2012-05-09,17.928917
2012-05-10,17.872984
2012-05-11,17.577368
2012-05-14,17.281748
2012-05-15,17.11396
2012-05-16,17.505459
2012-05-17,17.265766
2012-05-18,16.922213
2012-05-21,17.209841
2012-05-22,17.177881
2012-05-23,17.681231
2012-05-24,17.609325
2012-05-25,17.928917
2012-05-29,18.256495
2012-05-30,17.872984
2012-05-31,17.737165
2012-06-01,17.585363
2012-06-04,16.866285
2012-06-05,16.978138
2012-06-06,17.441544
2012-06-07,17.457523
2012-06-08,17.617317
2012-06-11,17.513451
2012-06-12,17.71319
2012-06-13,17.473499
2012-06-14,17.41757
2012-06-15,17.369633
2012-06-18,17.121952
2012-06-19,17.369633
2012-06-20,17.1619
2012-06-21,16.490767
2012-06-22,16.458811
2012-06-25,15.907516
2012-06-26,15.859574
2012-06-27,15.707775
2012-06-28,15.835613
2012-06-29,15.755714
2012-07-02,15.635866
2012-07-03,16.514736
2012-07-05,16.410868
2012-07-06,16.227106
2012-07-09,16.155195
2012-07-10,15.81963
2012-07-11,15.899529
2012-07-12,15.444116
2012-07-13,15.675816
2012-07-16,15.48406
2012-07-17,15.659836
2012-07-18,16.035355
2012-07-19,16.091282
2012-07-20,15.468083
2012-07-23,15.420147
2012-07-24,15.196431
2012-07-25,15.020661
2012-07-26,15.268339
2012-07-27,15.715762
2012-07-30,15.468083
2012-07-31,15.747723
2012-08-01,15.707775
2012-08-02,15.29231
2012-08-03,16.011387
2012-08-06,15.859574
2012-08-07,16.314995
2012-08-08,16.283031
2012-08-09,16.498756
2012-08-10,16.410868
2012-08-13,16.35494
2012-08-14,16.147209
2012-08-15,16.091282
2012-08-16,17.042057
2012-08-17,17.585363
2012-08-20,17.473499
2012-08-21,17.281748
2012-08-22,17.361643
2012-08-23,17.050049
2012-08-24,16.922213
2012-08-27,16.95417
2012-08-28,16.730457
2012-08-29,17.018089
2012-08-30,16.866285
2012-08-31,17.058033
2012-09-04,17.026079
2012-09-05,17.385614
2012-09-06,17.936905
2012-09-07,18.671955
2012-09-10,18.360359
2012-09-11,18.352369
2012-09-12,18.480206
2012-09-13,18.799793
2012-09-14,19.28717
2012-09-17,19.015516
2012-09-18,19.518867
2012-09-19,19.774534
2012-09-20,19.510881
2012-09-21,19.814484
2012-09-24,19.462942
2012-09-25,18.791805
2012-09-26,18.687939
2012-09-27,18.520153
2012-09-28,18.176596
2012-10-01,18.448246
2012-10-02,18.91964
2012-10-03,19.486906
2012-10-04,19.694641
2012-10-05,19.814484
2012-10-08,19.630724
2012-10-09,19.47093
2012-10-10,19.359072
2012-10-11,19.702631
2012-10-12,19.526857
2012-10-15,19.558813
2012-10-16,19.806499
2012-10-17,20.022219
2012-10-18,20.421701
2012-10-19,19.646708
2012-10-22,19.670668
2012-10-23,19.071442
2012-10-24,18.927629
2012-10-25,18.879686
2012-10-26,18.600052
2012-10-31,20.37377
2012-11-01,20.517582
2012-11-02,20.605467
2012-11-05,20.429689
2012-11-06,20.925058
2012-11-07,19.998249
2012-11-08,19.750566
2012-11-09,20.006239
2012-11-12,20.182013
2012-11-13,19.830463
2012-11-14,19.311134
2012-11-15,19.079432
2012-11-16,19.055468
2012-11-19,19.918358
2012-11-20,19.654692
2012-11-21,19.654692
2012-11-23,20.142063
2012-11-26,20.158043
2012-11-27,19.982271
2012-11-28,20.197998
2012-11-29,20.845161
2012-11-30,20.677378
2012-12-03,20.381754
2012-12-04,20.301859
2012-12-05,19.974283
2012-12-06,19.630724
2012-12-07,20.126083
2012-12-10,20.197998
2012-12-11,20.333824
2012-12-12,20.477631
2012-12-13,20.070156
2012-12-14,19.662682
2012-12-17,19.854437
2012-12-18,20.365774
2012-12-19,21.71604
2012-12-20,21.843876
2012-12-21,21.827892
2012-12-24,22.099546
2012-12-26,22.067587
2012-12-27,22.339237
2012-12-28,22.25135
2012-12-31,23.034342
2013-01-02,23.274031
2013-01-03,23.825319
2013-01-04,23.857279
2013-01-07,23.697483
2013-01-08,23.465784
2013-01-09,23.945166
2013-01-10,24.320688
2013-01-11,24.256769
2013-01-14,24.232794
2013-01-15,24.448517
2013-01-16,23.417849
2013-01-17,23.561665
2013-01-18,23.393881
2013-01-22,22.874544
2013-01-23,22.826609
2013-01-24,22.994392
2013-01-25,23.226097
2013-01-28,23.034342
2013-01-29,22.730738
2013-01-30,22.323257
2013-01-31,22.4431
2013-02-01,22.507021
2013-02-04,22.339237
2013-02-05,22.842588
2013-02-06,22.786659
2013-02-07,22.746706
2013-02-08,22.826609
2013-02-11,22.794651
2013-02-12,22.810629
2013-02-13,22.906502
2013-02-14,22.171452
2013-02-15,22.179438
2013-02-19,22.115522
2013-02-20,21.652124
2013-02-21,21.180729
2013-02-22,21.660109
2013-02-25,21.036913
2013-02-26,21.436401
2013-02-27,21.891809
2013-02-28,21.692066
2013-03-01,21.740005
2013-03-04,21.644133
2013-03-05,22.035625
2013-03-06,22.29929
2013-03-07,22.27532
2013-03-08,22.371193
2013-03-11,22.618876
2013-03-12,22.666819
2013-03-13,22.42712
2013-03-14,22.499031
2013-03-15,22.538982
2013-03-18,22.403158
2013-03-19,22.451094
2013-03-20,23.329958
2013-03-21,22.874544
2013-03-22,22.546965
2013-03-25,22.499031
2013-03-26,22.491037
2013-03-27,22.419134
2013-03-28,22.227377
2013-04-01,22.211397
2013-04-02,22.315264
2013-04-03,22.211397
2013-04-04,22.163464
2013-04-05,21.987694
2013-04-08,22.043615
2013-04-09,21.99568
2013-04-10,22.666819
2013-04-11,23.745426
2013-04-12,23.665529
2013-04-15,23.098257
2013-04-16,23.545679
2013-04-17,23.385891
2013-04-18,23.154184
2013-04-19,23.290009
2013-04-22,23.369911
2013-04-23,23.849289
2013-04-24,24.328676
2013-04-25,24.536407
2013-04-26,24.36862
2013-04-29,24.600325
2013-04-30,24.640276
2013-05-01,24.112949
2013-05-02,24.895943
2013-05-03,25.646975
2013-05-06,25.423265
2013-05-07,25.287443
2013-05-08,25.630999
2013-05-09,25.287443
2013-05-10,25.103676
2013-05-13,24.768105
2013-05-14,25.207548
2013-05-15,25.814756
2013-05-16,25.878679
2013-05-17,26.70162
2013-05-20,26.925333
2013-05-21,26.685644
2013-05-22,26.549812
2013-05-23,26.246202
2013-05-24,26.26218
2013-05-28,27.133064
2013-05-29,27.204969
2013-05-30,27.676363
2013-05-31,27.077135
2013-06-03,27.500591
2013-06-04,27.932039
2013-06-05,27.181005
2013-06-06,27.516565
2013-06-07,27.987959
2013-06-10,27.756264
2013-06-11,27.109093
2013-06-12,26.72559
2013-06-13,27.564508
2013-06-14,27.396729
2013-06-17,26.949299
2013-06-18,27.173004
2013-06-19,26.89337
2013-06-20,26.014507
2013-06-21,25.734869
2013-06-24,25.103676
2013-06-25,25.423265
2013-06-26,26.006517
2013-06-27,26.44595
2013-06-28,26.613733
2013-07-01,27.165018
2013-07-02,27.244919
2013-07-03,27.276882
2013-07-05,27.700327
2013-07-08,27.676363
2013-07-09,27.900072
2013-07-10,28.227648
2013-07-11,28.874821
2013-07-12,29.082558
2013-07-15,29.162443
2013-07-16,28.906786
2013-07-17,29.050596
2013-07-18,29.434101
2013-07-19,29.25034
2013-07-22,29.370184
2013-07-23,29.25034
2013-07-24,29.673788
2013-07-25,29.625862
2013-07-26,29.298269
2013-07-29,29.06658
2013-07-30,29.162443
2013-07-31,28.6591
2013-08-01,29.138479
2013-08-02,29.521988
2013-08-05,29.362192
2013-08-06,28.731003
2013-08-07,28.3475
2013-08-08,28.770952
2013-08-09,28.778942
2013-08-12,28.746983
2013-08-13,28.635134
2013-08-14,28.419405
2013-08-15,27.604462
2013-08-16,27.46863
2013-08-19,27.556522
2013-08-20,27.796213
2013-08-21,27.58848
2013-08-22,27.956007
2013-08-23,28.011932
2013-08-26,27.900072
2013-08-27,26.917337
2013-08-28,27.101101
2013-08-29,27.524561
2013-08-30,27.228945
2013-09-03,27.276882
2013-09-04,28.643114
