2005-08-22,11.921532
2005-08-23,11.899991
2005-08-24,11.803042
2005-08-25,11.797657
2005-08-26,11.733028
2005-08-29,11.848823
2005-08-30,11.684559
2005-08-31,11.848823
2005-09-01,11.816513
2005-09-02,11.821894
2005-09-06,11.988859
2005-09-07,12.023861
2005-09-08,11.924226
2005-09-09,11.86229
2005-09-12,11.916148
2005-09-13,11.907966
2005-09-14,11.869781
2005-09-15,11.899784
2005-09-16,11.837052
2005-09-19,11.826144
2005-09-20,11.700684
2005-09-21,11.523396
2005-09-22,11.515217
2005-09-23,11.55067
2005-09-26,11.556127
2005-09-27,11.545219
2005-09-28,11.692498
2005-09-29,11.755231
2005-09-30,11.779777
2005-10-03,11.785231
2005-10-04,11.738864
2005-10-05,11.62431
2005-10-06,11.648861
2005-10-07,11.509762
2005-10-10,11.449749
2005-10-11,11.362479
2005-10-12,11.378845
2005-10-13,11.378845
2005-10-14,11.474302
2005-10-17,11.479762
2005-10-18,11.387025
2005-10-19,11.400662
2005-10-20,11.482482
2005-10-21,11.43612
2005-10-24,11.564307
2005-10-25,11.580672
2005-10-26,11.547946
2005-10-27,11.496125
2005-10-28,11.681592
2005-10-31,11.667951
2005-11-01,11.632496
2005-11-02,11.605222
2005-11-03,11.613404
2005-11-04,11.537034
2005-11-07,11.567037
2005-11-08,11.493398
2005-11-09,11.504308
2005-11-10,11.597036
2005-11-11,11.662496
2005-11-14,11.613404
2005-11-15,11.580672
2005-11-16,11.493398
2005-11-17,11.419756
2005-11-18,11.509762
2005-11-21,11.496125
2005-11-22,11.547946
2005-11-23,11.632496
2005-11-25,11.673404
2005-11-28,11.667951
2005-11-29,11.897333
2005-11-30,11.797841
2005-12-01,11.839297
2005-12-02,11.833765
2005-12-05,11.786785
2005-12-06,11.756391
2005-12-07,11.662427
2005-12-08,11.573995
2005-12-09,11.471738
2005-12-12,11.372247
2005-12-13,11.319737
2005-12-14,11.355661
2005-12-15,11.375006
2005-12-16,11.388828
2005-12-19,11.446864
2005-12-20,11.39159
2005-12-21,11.388828
2005-12-22,11.408173
2005-12-23,11.372247
2005-12-27,11.322502
2005-12-28,11.269993
2005-12-29,11.220248
2005-12-30,11.140102
2006-01-03,11.303155
2006-01-04,11.281045
2006-01-05,11.336318
2006-01-06,11.4441
2006-01-09,11.499372
2006-01-10,11.510429
2006-01-11,11.515951
2006-01-12,11.45239
2006-01-13,11.416467
2006-01-17,11.33908
2006-01-18,11.281045
2006-01-19,11.311446
2006-01-20,11.079301
2006-01-23,11.192612
2006-01-24,11.303155
2006-01-25,11.369482
2006-01-26,11.463445
2006-01-27,11.598861
2006-01-30,11.538064
2006-01-31,11.435813
2006-02-01,11.468969
2006-02-02,11.394359
2006-02-03,11.297626
2006-02-06,11.31421
2006-02-07,11.33908
2006-02-08,11.394359
2006-02-09,11.33079
2006-02-10,11.375006
2006-02-13,11.258939
2006-02-14,11.424752
2006-02-15,11.424752
2006-02-16,11.493844
2006-02-17,11.549116
2006-02-21,11.565697
2006-02-22,11.629262
2006-02-23,11.615442
2006-02-24,11.670714
2006-02-27,11.753623
2006-02-28,11.598861
2006-03-01,11.692825
2006-03-02,11.582281
2006-03-03,11.551876
2006-03-06,11.593336
2006-03-07,11.551876
2006-03-08,11.670714
2006-03-09,11.717695
2006-03-10,11.819951
2006-03-13,11.915294
2006-03-14,11.999423
2006-03-15,11.982594
2006-03-16,11.971378
2006-03-17,11.999423
2006-03-20,12.027464
2006-03-21,11.988205
2006-03-22,11.993812
2006-03-23,11.892857
2006-03-24,11.962964
2006-03-27,11.887251
2006-03-28,11.822755
2006-03-29,11.822755
2006-03-30,11.811541
2006-03-31,11.741428
2006-04-03,11.741428
2006-04-04,11.800324
2006-04-05,11.763865
2006-04-06,11.690952
2006-04-07,11.59561
2006-04-10,11.632061
2006-04-11,11.578786
2006-04-12,11.539523
2006-04-13,11.570371
2006-04-17,11.508676
2006-04-18,11.581591
2006-04-19,11.690952
2006-04-20,11.724607
2006-04-21,11.735822
2006-04-24,11.6545
2006-04-25,11.59561
2006-04-26,11.699372
2006-04-27,11.791906
2006-04-28,11.766666
2006-05-01,11.769475
2006-05-02,11.845189
2006-05-03,11.755453
2006-05-04,11.800324
2006-05-05,11.976985
2006-05-08,12.162067
2006-05-09,12.246198
2006-05-10,12.220958
2006-05-11,12.164873
2006-05-12,12.108788
2006-05-15,12.321914
2006-05-16,12.293871
2006-05-17,12.212546
2006-05-18,12.212546
2006-05-19,12.240589
2006-05-22,12.226566
2006-05-23,12.220958
2006-05-24,12.347149
2006-05-25,12.442497
2006-05-26,12.476145
2006-05-30,12.246198
2006-05-31,12.347149
2006-06-01,12.316304
2006-06-02,12.307889
2006-06-05,12.178894
2006-06-06,12.198523
2006-06-07,12.164873
2006-06-08,12.16768
2006-06-09,12.212546
2006-06-12,12.145245
2006-06-13,12.207831
2006-06-14,12.179379
2006-06-15,12.24482
2006-06-16,12.293184
2006-06-19,12.213525
2006-06-20,12.17654
2006-06-21,12.236284
2006-06-22,12.19645
2006-06-23,12.162316
2006-06-26,12.185073
2006-06-27,12.094031
2006-06-28,12.068432
2006-06-29,12.250508
2006-06-30,12.239129
2006-07-03,12.338706
2006-07-05,12.239129
2006-07-06,12.327324
2006-07-07,12.284647
2006-07-10,12.412668
2006-07-11,12.463882
2006-07-12,12.395602
2006-07-13,12.261888
2006-07-14,12.133869
2006-07-17,12.148092
2006-07-18,12.389915
2006-07-19,12.466727
2006-07-20,12.472415
2006-07-21,12.489488
2006-07-24,12.517935
2006-07-25,12.589061
2006-07-26,12.645959
2006-07-27,12.606129
2006-07-28,12.665876
2006-07-31,12.660188
2006-08-01,12.606129
2006-08-02,12.606129
2006-08-03,12.523627
2006-08-04,12.475266
2006-08-07,12.406985
2006-08-08,12.463882
2006-08-09,12.446813
2006-08-10,12.489488
2006-08-11,12.449655
2006-08-14,12.515093
2006-08-15,12.60898
2006-08-16,12.611821
2006-08-17,12.569143
2006-08-18,12.606129
2006-08-21,12.571996
2006-08-22,12.634583
2006-08-23,12.60898
2006-08-24,12.663033
2006-08-25,12.665876
2006-08-28,12.719932
2006-08-29,12.842267
2006-08-30,12.791055
2006-08-31,12.748383
2006-09-01,12.822349
2006-09-05,12.796747
2006-09-06,12.71709
2006-09-07,12.657343
2006-09-08,12.688638
2006-09-11,12.674411
2006-09-12,12.739845
2006-09-13,12.869668
2006-09-14,12.861017
2006-09-15,12.866783
2006-09-18,12.820625
2006-09-19,12.803312
2006-09-20,12.823504
2006-09-21,12.751384
2006-09-22,12.690804
2006-09-25,12.809086
2006-09-26,12.878321
2006-09-27,12.898519
2006-09-28,12.967758
2006-09-29,12.889863
2006-10-02,12.837934
2006-10-03,12.855242
2006-10-04,12.924483
2006-10-05,12.933133
2006-10-06,12.912938
2006-10-09,12.814853
2006-10-10,12.710999
2006-10-11,12.728307
2006-10-12,12.708112
2006-10-13,12.699457
2006-10-16,12.765808
2006-10-17,12.633108
2006-10-18,12.682145
2006-10-19,12.956221
2006-10-20,13.487044
2006-10-23,13.639939
2006-10-24,13.567823
2006-10-25,13.61398
2006-10-26,13.599552
2006-10-27,13.521662
2006-10-30,13.489928
2006-10-31,13.478389
2006-11-01,13.455303
2006-11-02,13.475502
2006-11-03,13.414921
2006-11-06,13.504353
2006-11-07,13.536084
2006-11-08,13.524545
2006-11-09,13.458194
2006-11-10,13.406265
2006-11-13,13.38896
2006-11-14,13.429348
2006-11-15,13.458194
2006-11-16,13.599552
2006-11-17,13.634176
2006-11-20,13.570707
2006-11-21,13.556286
2006-11-22,13.588015
2006-11-24,13.536084
2006-11-27,13.429348
2006-11-28,13.466845
2006-11-29,13.636421
2006-11-30,13.691978
2006-12-01,13.615959
2006-12-04,13.691978
2006-12-05,14.034059
2006-12-06,14.145164
2006-12-07,14.244569
2006-12-08,14.300121
2006-12-11,14.270885
2006-12-12,14.297194
2006-12-13,14.279655
2006-12-14,14.326432
2006-12-15,14.305962
2006-12-18,14.297194
2006-12-19,14.259192
2006-12-20,14.253341
2006-12-21,14.227025
2006-12-22,14.145164
2006-12-26,14.194868
2006-12-27,14.235798
2006-12-28,14.191936
2006-12-29,14.107146
2007-01-03,14.203636
2007-01-04,14.209479
2007-01-05,14.11008
2007-01-08,14.200711
2007-01-09,14.212405
2007-01-10,14.232873
2007-01-11,14.250416
2007-01-12,14.194868
2007-01-16,14.180244
2007-01-17,14.209479
2007-01-18,14.136391
2007-01-19,14.11008
2007-01-22,14.042828
2007-01-23,14.069144
2007-01-24,14.072063
2007-01-25,14.016515
2007-01-26,13.984356
2007-01-29,13.94927
2007-01-30,13.978503
2007-01-31,13.998971
2007-02-01,14.063297
2007-02-02,14.104229
2007-02-05,14.004821
2007-02-06,14.048679
2007-02-07,14.042828
2007-02-08,13.993128
2007-02-09,13.963888
2007-02-12,14.010666
2007-02-13,14.095457
2007-02-14,13.998971
2007-02-15,13.990203
2007-02-16,13.996053
2007-02-20,13.969733
2007-02-21,13.908333
2007-02-22,13.829397
2007-02-23,13.817701
2007-02-26,13.952196
2007-02-27,13.563334
2007-02-28,13.648118
2007-03-01,13.601343
2007-03-02,13.417143
2007-03-05,13.534097
2007-03-06,13.721214
2007-03-07,13.66859
2007-03-08,13.785537
2007-03-09,13.908333
2007-03-12,14.019439
2007-03-13,13.957161
2007-03-14,13.951226
2007-03-15,13.963088
2007-03-16,14.001647
2007-03-19,14.03723
2007-03-20,14.123244
2007-03-21,14.313059
2007-03-22,14.310088
2007-03-23,14.250774
2007-03-26,14.280429
2007-03-27,14.24188
2007-03-28,14.209251
2007-03-29,14.268568
2007-03-30,14.235944
2007-04-02,14.390167
2007-04-03,14.529568
2007-04-04,14.668952
2007-04-05,14.68675
2007-04-09,14.719373
2007-04-10,14.852835
2007-04-11,14.722336
2007-04-12,14.731236
2007-04-13,14.793526
2007-04-16,14.909189
2007-04-17,15.294744
2007-04-18,15.321431
2007-04-19,15.348127
2007-04-20,15.448966
2007-04-23,15.318472
2007-04-24,15.336264
2007-04-25,15.34516
2007-04-26,15.446002
2007-04-27,15.440068
2007-04-30,15.478626
2007-05-01,15.60912
2007-05-02,15.632838
2007-05-03,15.692163
2007-05-04,15.781134
2007-05-07,15.899771
2007-05-08,15.739622
2007-05-09,15.751478
2007-05-10,15.564634
2007-05-11,15.626913
2007-05-14,15.600226
2007-05-15,15.5587
2007-05-16,15.641747
2007-05-17,15.481587
2007-05-18,15.60912
2007-05-21,15.395581
2007-05-22,15.268049
2007-05-23,15.223565
2007-05-24,15.196872
2007-05-25,15.389653
2007-05-29,15.475662
2007-05-30,15.733685
2007-05-31,15.715891
2007-06-01,15.65954
2007-06-04,15.620984
2007-06-05,15.517179
2007-06-06,15.42227
2007-06-07,15.238392
2007-06-08,15.324404
2007-06-11,15.312536
2007-06-12,15.167216
2007-06-13,15.437731
2007-06-14,15.422704
2007-06-15,15.503865
2007-06-18,15.557963
2007-06-19,15.44675
2007-06-20,15.476811
2007-06-21,15.657156
2007-06-22,15.515884
2007-06-25,15.560971
2007-06-26,15.615073
2007-06-27,15.762357
2007-06-28,15.81947
2007-06-29,15.723283
2007-07-02,15.798429
2007-07-03,15.900632
2007-07-05,15.831491
2007-07-06,15.810457
2007-07-09,15.840507
2007-07-10,15.660162
2007-07-11,15.657156
2007-07-12,15.81947
2007-07-13,15.963747
2007-07-16,16.186172
2007-07-17,15.981782
2007-07-18,16.059935
2007-07-19,16.141085
2007-07-20,15.993801
2007-07-23,16.123055
2007-07-24,15.996814
2007-07-25,16.24629
2007-07-26,15.924671
2007-07-27,15.714268
2007-07-30,15.747334
2007-07-31,15.663166
2007-08-01,16.011833
2007-08-02,16.129065
2007-08-03,16.014845
2007-08-06,16.300396
2007-08-07,16.369524
2007-08-08,16.79034
2007-08-09,16.787327
2007-08-10,16.525826
2007-08-13,16.387562
2007-08-14,16.27334
2007-08-15,16.180168
2007-08-16,16.105021
2007-08-17,16.366531
2007-08-20,16.387562
2007-08-21,16.240274
2007-08-22,16.216234
2007-08-23,16.225252
2007-08-24,16.231262
2007-08-27,16.234268
2007-08-28,16.008833
2007-08-29,16.083973
2007-08-30,16.050917
2007-08-31,16.16514
2007-09-04,16.342482
2007-09-05,16.138084
2007-09-06,16.429644
2007-09-07,16.408602
2007-09-10,16.402592
2007-09-11,16.730219
2007-09-12,16.991922
2007-09-13,17.001043
2007-09-14,17.162323
2007-09-17,16.821508
2007-09-18,17.165363
2007-09-19,17.229271
2007-09-20,17.134943
2007-09-21,17.20797
2007-09-24,17.253616
2007-09-25,17.350992
2007-09-26,17.451406
2007-09-27,17.445322
2007-09-28,17.487928
2007-10-01,17.618771
2007-10-02,17.624853
2007-10-03,17.518351
2007-10-04,17.60964
2007-10-05,17.670498
2007-10-08,17.588339
2007-10-09,17.612688
2007-10-10,17.60964
2007-10-11,17.402718
2007-10-12,17.588339
2007-10-15,17.539654
2007-10-16,17.576172
2007-10-17,17.980883
2007-10-18,18.063042
2007-10-19,17.880461
2007-10-22,18.02957
2007-10-23,18.181717
2007-10-24,18.312563
2007-10-25,18.653379
2007-10-26,18.735535
2007-10-29,18.817701
2007-10-30,18.784227
2007-10-31,18.793354
2007-11-01,18.531656
2007-11-02,18.412979
2007-11-05,18.361252
2007-11-06,18.565132
2007-11-07,18.245613
2007-11-08,18.705112
2007-11-09,18.510355
2007-11-12,18.215187
2007-11-13,18.574266
2007-11-14,18.671635
2007-11-15,18.85117
2007-11-16,19.055048
2007-11-19,18.957674
2007-11-20,19.106781
2007-11-21,18.942463
2007-11-23,18.957674
2007-11-26,18.784227
2007-11-27,19.164597
2007-11-28,19.376848
2007-11-29,19.315323
2007-11-30,19.103075
2007-12-03,19.133837
2007-12-04,19.303024
2007-12-05,19.395311
2007-12-06,19.401459
2007-12-07,19.426073
2007-12-10,19.462986
2007-12-11,19.370705
2007-12-12,19.616798
2007-12-13,19.715229
2007-12-14,19.629103
2007-12-17,19.216888
2007-12-18,19.139992
2007-12-19,19.333778
2007-12-20,19.158442
2007-12-21,19.401459
2007-12-24,19.444527
2007-12-26,19.383003
2007-12-27,19.164595
2007-12-28,19.155373
2007-12-31,18.87851
2008-01-02,18.792377
2008-01-03,18.989252
2008-01-04,19.026157
2008-01-07,19.47529
2008-01-08,19.555275
2008-01-09,20.07822
2008-01-10,20.167431
2008-01-11,19.616798
2008-01-14,19.779833
2008-01-15,19.567572
2008-01-16,19.272266
2008-01-17,19.084614
2008-01-18,18.684713
2008-01-22,18.084862
2008-01-23,18.109467
2008-01-24,18.420158
2008-01-25,17.96796
2008-01-28,18.275581
2008-01-29,18.011028
2008-01-30,17.771086
2008-01-31,18.149458
2008-02-01,18.229435
2008-02-04,18.035637
2008-02-05,17.657265
2008-02-06,17.752632
2008-02-07,17.980272
2008-02-08,18.226368
2008-02-11,18.303265
2008-02-12,18.432465
2008-02-13,18.26943
2008-02-14,18.011028
2008-02-15,18.075624
2008-02-19,17.872601
2008-02-20,17.91259
2008-02-21,17.838768
2008-02-22,17.921816
2008-02-25,18.078701
2008-02-26,18.309412
2008-02-27,18.472458
2008-02-28,18.29096
2008-02-29,17.983341
2008-03-03,18.155611
2008-03-04,18.263275
2008-03-05,18.358637
2008-03-06,18.18022
2008-03-07,18.103313
2008-03-10,18.044867
2008-03-11,18.294041
2008-03-12,18.443604
2008-03-13,18.362587
2008-03-14,17.926346
2008-03-17,17.9762
2008-03-18,18.512157
2008-03-19,18.683538
2008-03-20,19.020065
2008-03-24,19.063686
2008-03-25,19.135353
2008-03-26,19.054337
2008-03-27,19.104189
2008-03-28,18.988901
2008-03-31,18.967091
2008-04-01,19.144705
2008-04-02,18.839334
2008-04-03,18.870504
2008-04-04,18.773903
2008-04-07,18.811287
2008-04-08,18.854919
2008-04-09,18.939047
2008-04-10,19.110432
2008-04-11,18.786366
2008-04-14,19.007601
2008-04-15,18.988901
2008-04-16,19.054337
2008-04-17,18.907885
2008-04-18,18.73028
2008-04-21,18.805061
2008-04-22,18.66173
2008-04-23,18.795715
2008-04-24,18.773903
2008-04-25,18.487225
2008-04-28,18.378168
2008-04-29,18.297152
2008-04-30,18.343895
2008-05-01,18.412441
2008-05-02,18.312731
2008-05-05,18.191212
2008-05-06,18.156939
2008-05-07,17.770548
2008-05-08,17.539965
2008-05-09,17.496342
2008-05-12,17.574242
2008-05-13,17.605398
2008-05-14,17.617865
2008-05-15,17.764318
2008-05-16,17.783012
2008-05-19,17.923231
2008-05-20,17.789242
2008-05-21,17.652147
2008-05-22,18.156939
2008-05-23,18.269106
2008-05-27,18.256647
2008-05-28,17.898302
2008-05-29,18.032288
2008-05-30,17.842218
2008-06-02,17.761202
2008-06-03,17.574242
2008-06-04,17.667719
2008-06-05,17.820412
2008-06-06,17.38728
2008-06-09,17.405979
2008-06-10,18.07592
2008-06-11,18.041182
2008-06-12,18.041182
2008-06-13,17.498121
2008-06-16,17.106606
2008-06-17,17.03714
2008-06-18,16.784555
2008-06-19,16.847704
2008-06-20,16.942425
2008-06-23,16.816128
2008-06-24,16.850851
2008-06-25,17.081343
2008-06-26,16.803497
2008-06-27,16.367785
2008-06-30,16.411985
2008-07-01,16.10256
2008-07-02,16.219389
2008-07-03,16.254112
2008-07-07,16.19413
2008-07-08,16.250957
2008-07-09,16.067833
2008-07-10,15.79946
2008-07-11,15.872075
2008-07-14,16.089937
2008-07-15,16.351994
2008-07-16,16.525646
2008-07-17,15.894178
2008-07-18,15.796298
2008-07-21,15.660531
2008-07-22,16.213072
2008-07-23,16.576168
2008-07-24,16.3741
2008-07-25,16.437243
2008-07-28,16.149925
2008-07-29,16.282532
2008-07-30,16.200445
2008-07-31,16.260427
2008-08-01,16.77824
2008-08-04,17.018192
2008-08-05,17.33709
2008-08-06,17.479174
2008-08-07,17.052933
2008-08-08,17.494959
2008-08-11,17.476013
2008-08-12,17.299198
2008-08-13,17.431814
2008-08-14,17.37182
2008-08-15,17.384453
2008-08-18,17.153967
2008-08-19,17.153967
2008-08-20,17.16028
2008-08-21,16.895054
2008-08-22,17.166595
2008-08-25,16.914001
2008-08-26,16.89822
2008-08-27,16.983469
2008-08-28,16.771919
2008-08-29,16.440401
2008-09-02,16.40567
2008-09-03,16.310949
2008-09-04,16.326735
2008-09-05,16.3962
2008-09-08,16.854019
2008-09-09,17.011881
2008-09-10,16.989779
2008-09-11,17.342066
2008-09-12,17.454165
2008-09-15,17.534224
2008-09-16,17.566246
2008-09-17,16.864878
2008-09-18,17.098677
2008-09-19,16.884096
2008-09-22,16.454947
2008-09-23,16.23077
2008-09-24,16.073835
2008-09-25,16.480566
2008-09-26,16.807236
2008-09-29,16.342855
2008-09-30,16.935339
2008-10-01,17.345272
2008-10-02,17.16592
2008-10-03,16.836063
2008-10-06,16.307627
2008-10-07,15.788814
2008-10-08,15.18352
2008-10-09,13.867248
2008-10-10,13.290779
2008-10-13,15.135479
2008-10-14,14.00496
2008-10-15,14.158689
2008-10-16,14.661493
2008-10-17,14.155488
2008-10-20,14.87927
2008-10-21,14.741557
2008-10-22,14.533394
2008-10-23,13.790387
2008-10-24,13.326009
2008-10-27,13.133852
2008-10-28,14.491759
2008-10-29,14.043392
2008-10-30,14.302802
2008-10-31,14.110644
2008-11-03,14.555806
2008-11-04,14.741557
2008-11-05,14.325217
2008-11-06,14.248362
2008-11-07,14.812018
2008-11-10,14.699924
2008-11-11,14.232346
2008-11-12,14.03699
2008-11-13,14.821623
2008-11-14,14.418097
2008-11-17,14.081827
2008-11-18,13.928092
2008-11-19,13.537379
2008-11-20,13.153069
2008-11-21,14.091432
2008-11-24,14.485349
2008-11-25,14.434107
2008-11-26,14.782666
2008-11-28,15.268038
2008-12-01,14.44062
2008-12-02,14.310325
2008-12-03,15.030236
2008-12-04,14.577441
2008-12-05,14.978114
2008-12-08,14.978114
2008-12-09,14.603502
2008-12-10,14.759861
2008-12-11,14.404793
2008-12-12,14.518806
2008-12-15,14.649107
2008-12-16,15.134476
2008-12-17,14.815243
2008-12-18,14.717512
2008-12-19,14.473199
2008-12-22,14.548122
2008-12-23,14.323357
2008-12-24,14.365699
2008-12-26,14.522066
2008-12-29,14.466681
2008-12-30,14.636083
2008-12-31,14.746835
2009-01-02,14.952056
2009-01-05,14.802209
2009-01-06,14.564413
2009-01-07,14.636083
2009-01-08,14.73706
2009-01-09,14.528574
2009-01-12,14.245173
2009-01-13,14.339641
2009-01-14,13.883584
2009-01-15,14.124649
2009-01-16,14.281004
2009-01-20,13.968284
2009-01-21,14.10184
2009-01-22,14.046459
2009-01-23,13.746773
2009-01-26,14.017148
2009-01-27,14.114875
2009-01-28,14.287519
2009-01-29,14.186536
2009-01-30,13.916162
2009-02-02,13.759804
2009-02-03,14.111615
2009-02-04,13.81192
2009-02-05,13.906393
2009-02-06,14.186536
2009-02-09,13.782607
2009-02-10,13.248368
2009-02-11,13.443819
2009-02-12,14.460173
2009-02-13,14.28426
2009-02-17,13.877067
2009-02-18,13.903132
2009-02-19,14.105098
2009-02-20,13.955258
2009-02-23,13.710937
2009-02-24,14.026919
2009-02-25,13.802146
2009-02-26,13.37867
2009-02-27,13.307006
2009-03-02,12.929131
2009-03-03,12.648987
2009-03-04,12.942159
2009-03-05,12.329744
2009-03-06,12.736938
2009-03-09,12.622921
2009-03-10,12.756481
2009-03-11,13.165727
2009-03-12,13.588285
2009-03-13,13.714711
2009-03-16,13.731349
2009-03-17,13.791243
2009-03-18,13.857788
2009-03-19,14.034124
2009-03-20,14.187182
2009-03-23,14.686258
2009-03-24,14.64633
2009-03-25,14.889216
2009-03-26,14.92249
2009-03-27,15.005669
2009-03-30,14.613059
2009-03-31,14.623042
2009-04-01,14.925813
2009-04-02,15.08552
2009-04-03,14.962419
2009-04-06,14.969069
2009-04-07,14.845961
2009-04-08,14.969069
2009-04-09,14.969069
2009-04-13,14.882558
2009-04-14,14.709545
2009-04-15,14.982386
2009-04-16,15.005669
2009-04-17,14.979056
2009-04-20,14.749474
2009-04-21,14.336903
2009-04-22,14.283669
2009-04-23,14.280343
2009-04-24,14.237083
2009-04-27,14.054088
2009-04-28,14.067393
2009-04-29,14.210464
2009-04-30,14.323593
2009-05-01,14.130613
2009-05-04,14.36352
2009-05-05,14.353538
2009-05-06,14.286993
2009-05-07,14.240413
2009-05-08,14.280343
2009-05-11,14.223779
2009-05-12,14.77276
2009-05-13,14.516567
2009-05-14,14.939122
2009-05-15,14.959088
2009-05-18,15.328408
2009-05-19,15.518063
2009-05-20,15.637836
2009-05-21,15.531366
2009-05-22,15.737647
2009-05-26,15.707702
2009-05-27,15.514732
2009-05-28,15.604567
2009-05-29,16.356514
2009-06-01,16.309929
2009-06-02,16.522869
2009-06-03,16.333221
2009-06-04,16.556139
2009-06-05,16.449671
2009-06-08,16.429707
2009-06-09,16.333221
2009-06-10,16.106972
2009-06-11,16.442038
2009-06-12,16.546961
2009-06-15,16.282961
2009-06-16,16.1882
2009-06-17,16.222048
2009-06-18,16.770338
2009-06-19,16.519884
2009-06-22,16.242352
2009-06-23,16.178049
2009-06-24,16.076506
2009-06-25,16.194967
2009-06-26,16.289736
2009-06-29,16.343895
2009-06-30,16.242352
2009-07-01,16.645111
2009-07-02,16.543573
2009-07-06,16.58419
2009-07-07,16.462351
2009-07-08,16.418344
2009-07-09,16.486032
2009-07-10,16.350657
2009-07-13,16.601112
2009-07-14,16.682343
2009-07-15,17.102022
2009-07-16,17.190022
2009-07-17,17.030945
2009-07-20,17.27125
2009-07-21,17.0411
2009-07-22,16.628195
2009-07-23,16.645111
2009-07-24,16.706034
2009-07-27,16.760187
2009-07-28,16.716185
2009-07-29,16.678961
2009-07-30,16.810951
2009-07-31,16.868496
2009-08-03,16.787254
2009-08-04,16.753412
2009-08-05,16.641726
2009-08-06,16.716185
2009-08-07,16.699261
2009-08-10,16.733105
2009-08-11,16.597727
2009-08-12,16.401421
2009-08-13,16.286352
2009-08-14,16.40481
2009-08-17,16.482655
2009-08-18,16.452194
